video_id,playlist_title,thumbnail_url,artist,title
F7xrEVGSMhI,[playlist] 부서질 듯 방황하는 그대에게,https://i.ytimg.com/vi/F7xrEVGSMhI/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLCp_n2L9SeHaBHAK1HmbfjXSp8KbA,LÉON,Apart
F7xrEVGSMhI,[playlist] 부서질 듯 방황하는 그대에게,https://i.ytimg.com/vi/F7xrEVGSMhI/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLCp_n2L9SeHaBHAK1HmbfjXSp8KbA,Joy Oladokun,breathe again
F7xrEVGSMhI,[playlist] 부서질 듯 방황하는 그대에게,https://i.ytimg.com/vi/F7xrEVGSMhI/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLCp_n2L9SeHaBHAK1HmbfjXSp8KbA,Celeste,Little Runaway
F7xrEVGSMhI,[playlist] 부서질 듯 방황하는 그대에게,https://i.ytimg.com/vi/F7xrEVGSMhI/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLCp_n2L9SeHaBHAK1HmbfjXSp8KbA,Celeste,Ideal Woman
F7xrEVGSMhI,[playlist] 부서질 듯 방황하는 그대에게,https://i.ytimg.com/vi/F7xrEVGSMhI/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLCp_n2L9SeHaBHAK1HmbfjXSp8KbA,Celeste,I Can See The Change
g7UnfEveYpA,[playlist] jazz blend coffee,https://i.ytimg.com/vi/g7UnfEveYpA/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLAeGxYaUTa8FbEVsGRAjSJ0KUC2vA,yeyts.,up in cloud.
g7UnfEveYpA,[playlist] jazz blend coffee,https://i.ytimg.com/vi/g7UnfEveYpA/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLAeGxYaUTa8FbEVsGRAjSJ0KUC2vA,Bassti,trips
g7UnfEveYpA,[playlist] jazz blend coffee,https://i.ytimg.com/vi/g7UnfEveYpA/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLAeGxYaUTa8FbEVsGRAjSJ0KUC2vA,Kendall Miles,24/7
g7UnfEveYpA,[playlist] jazz blend coffee,https://i.ytimg.com/vi/g7UnfEveYpA/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLAeGxYaUTa8FbEVsGRAjSJ0KUC2vA,"Kavv, farewell",valeu
g7UnfEveYpA,[playlist] jazz blend coffee,https://i.ytimg.com/vi/g7UnfEveYpA/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLAeGxYaUTa8FbEVsGRAjSJ0KUC2vA,"farewell, Kavv",dar um rolê
g7UnfEveYpA,[playlist] jazz blend coffee,https://i.ytimg.com/vi/g7UnfEveYpA/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLAeGxYaUTa8FbEVsGRAjSJ0KUC2vA,"Howtodie, Sakura",Oldmane
g7UnfEveYpA,[playlist] jazz blend coffee,https://i.ytimg.com/vi/g7UnfEveYpA/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLAeGxYaUTa8FbEVsGRAjSJ0KUC2vA,Bassti,chet baker tribute
g7UnfEveYpA,[playlist] jazz blend coffee,https://i.ytimg.com/vi/g7UnfEveYpA/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLAeGxYaUTa8FbEVsGRAjSJ0KUC2vA,Farewell,sentiments
g7UnfEveYpA,[playlist] jazz blend coffee,https://i.ytimg.com/vi/g7UnfEveYpA/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLAeGxYaUTa8FbEVsGRAjSJ0KUC2vA,Moody.,sleep
g7UnfEveYpA,[playlist] jazz blend coffee,https://i.ytimg.com/vi/g7UnfEveYpA/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLAeGxYaUTa8FbEVsGRAjSJ0KUC2vA,"John Coltrane, Johnny Hartman",They Say It's Wonderful
GBE8TNPfd0A,[playlist] 청춘예찬,https://i.ytimg.com/vi/GBE8TNPfd0A/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLCm2mb3gBjOblXuEYAVKemunCrZkQ,Cosmo's Midnight,Get To Know
GBE8TNPfd0A,[playlist] 청춘예찬,https://i.ytimg.com/vi/GBE8TNPfd0A/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLCm2mb3gBjOblXuEYAVKemunCrZkQ,Franc Moody,Flesh and Blood
GBE8TNPfd0A,[playlist] 청춘예찬,https://i.ytimg.com/vi/GBE8TNPfd0A/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLCm2mb3gBjOblXuEYAVKemunCrZkQ,Two Another,Aiming Up (Moods Remix)
GBE8TNPfd0A,[playlist] 청춘예찬,https://i.ytimg.com/vi/GBE8TNPfd0A/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLCm2mb3gBjOblXuEYAVKemunCrZkQ,Two Another,Higher
GBE8TNPfd0A,[playlist] 청춘예찬,https://i.ytimg.com/vi/GBE8TNPfd0A/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLCm2mb3gBjOblXuEYAVKemunCrZkQ,"Fabich, Jafunk, FHAT",Back To Life
GBE8TNPfd0A,[playlist] 청춘예찬,https://i.ytimg.com/vi/GBE8TNPfd0A/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLCm2mb3gBjOblXuEYAVKemunCrZkQ,Moon Boots,Keep The Faith
GBE8TNPfd0A,[playlist] 청춘예찬,https://i.ytimg.com/vi/GBE8TNPfd0A/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLCm2mb3gBjOblXuEYAVKemunCrZkQ,"Joe Hertz, Nonô",Møøn
GBE8TNPfd0A,[playlist] 청춘예찬,https://i.ytimg.com/vi/GBE8TNPfd0A/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLCm2mb3gBjOblXuEYAVKemunCrZkQ,53 Thieves,coastal
GBE8TNPfd0A,[playlist] 청춘예찬,https://i.ytimg.com/vi/GBE8TNPfd0A/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLCm2mb3gBjOblXuEYAVKemunCrZkQ,Chromeo,Right Back Home To You (Interlude)
GBE8TNPfd0A,[playlist] 청춘예찬,https://i.ytimg.com/vi/GBE8TNPfd0A/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLCm2mb3gBjOblXuEYAVKemunCrZkQ,"Holybrune""},""expandedMetadata"":{""runs"":[{""text"":""Holybrune""},{""text"":"", ""},{""text"":""Dabeull""},{""text"":"", ""},{""text"":""Rude Jude""}]},""truncationText"":{""simpleText"":""+2개 더보기""},""expandIcon"":{""iconType"":""EXPAND",JoyRide
ryy_nJd9EdI,[playlist] 몽상 페어링 서비스,https://i.ytimg.com/vi/ryy_nJd9EdI/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLCEzPdRdUe_eQaob2bEqB-epnCu4g,Mac DeMarco,On the Level
ryy_nJd9EdI,[playlist] 몽상 페어링 서비스,https://i.ytimg.com/vi/ryy_nJd9EdI/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLCEzPdRdUe_eQaob2bEqB-epnCu4g,Mild High Club,Homage
ryy_nJd9EdI,[playlist] 몽상 페어링 서비스,https://i.ytimg.com/vi/ryy_nJd9EdI/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLCEzPdRdUe_eQaob2bEqB-epnCu4g,Mild High Club,Tesselation
ryy_nJd9EdI,[playlist] 몽상 페어링 서비스,https://i.ytimg.com/vi/ryy_nJd9EdI/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLCEzPdRdUe_eQaob2bEqB-epnCu4g,Mild High Club,Kokopelli
ryy_nJd9EdI,[playlist] 몽상 페어링 서비스,https://i.ytimg.com/vi/ryy_nJd9EdI/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLCEzPdRdUe_eQaob2bEqB-epnCu4g,Brad stank,Watering the Garden
ryy_nJd9EdI,[playlist] 몽상 페어링 서비스,https://i.ytimg.com/vi/ryy_nJd9EdI/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLCEzPdRdUe_eQaob2bEqB-epnCu4g,Tear Ducks,Keys in the Front Door
ryy_nJd9EdI,[playlist] 몽상 페어링 서비스,https://i.ytimg.com/vi/ryy_nJd9EdI/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLCEzPdRdUe_eQaob2bEqB-epnCu4g,Ditch Days,Private Eyes
ryy_nJd9EdI,[playlist] 몽상 페어링 서비스,https://i.ytimg.com/vi/ryy_nJd9EdI/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLCEzPdRdUe_eQaob2bEqB-epnCu4g,Ditch Days,Seth Rogen
ryy_nJd9EdI,[playlist] 몽상 페어링 서비스,https://i.ytimg.com/vi/ryy_nJd9EdI/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLCEzPdRdUe_eQaob2bEqB-epnCu4g,Vacations,Soft
H9JPm6XS77Q,[playlist] 닫힌 마음에 위로의 문을 두드리며,https://i.ytimg.com/vi/H9JPm6XS77Q/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLDrjxhzOl8kFZ7I2TJacpcN18JJ8g,Daniel Powter,Bad Day
H9JPm6XS77Q,[playlist] 닫힌 마음에 위로의 문을 두드리며,https://i.ytimg.com/vi/H9JPm6XS77Q/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLDrjxhzOl8kFZ7I2TJacpcN18JJ8g,Daniel Powter,Free Loop (Vocal up Version)
H9JPm6XS77Q,[playlist] 닫힌 마음에 위로의 문을 두드리며,https://i.ytimg.com/vi/H9JPm6XS77Q/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLDrjxhzOl8kFZ7I2TJacpcN18JJ8g,James Morrison,You Give Me Something
H9JPm6XS77Q,[playlist] 닫힌 마음에 위로의 문을 두드리며,https://i.ytimg.com/vi/H9JPm6XS77Q/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLDrjxhzOl8kFZ7I2TJacpcN18JJ8g,James Blunt,You're Beautiful
H9JPm6XS77Q,[playlist] 닫힌 마음에 위로의 문을 두드리며,https://i.ytimg.com/vi/H9JPm6XS77Q/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLDrjxhzOl8kFZ7I2TJacpcN18JJ8g,Coldplay,Yellow
H9JPm6XS77Q,[playlist] 닫힌 마음에 위로의 문을 두드리며,https://i.ytimg.com/vi/H9JPm6XS77Q/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLDrjxhzOl8kFZ7I2TJacpcN18JJ8g,John Mayer,Edge of Desire
H9JPm6XS77Q,[playlist] 닫힌 마음에 위로의 문을 두드리며,https://i.ytimg.com/vi/H9JPm6XS77Q/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLDrjxhzOl8kFZ7I2TJacpcN18JJ8g,John Mayer,Waiting On the World to Change
H9JPm6XS77Q,[playlist] 닫힌 마음에 위로의 문을 두드리며,https://i.ytimg.com/vi/H9JPm6XS77Q/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLDrjxhzOl8kFZ7I2TJacpcN18JJ8g,Maroon 5,Sunday Morning
H9JPm6XS77Q,[playlist] 닫힌 마음에 위로의 문을 두드리며,https://i.ytimg.com/vi/H9JPm6XS77Q/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLDrjxhzOl8kFZ7I2TJacpcN18JJ8g,Maroon 5,Nothing Lasts Forever (Album Version)
H9JPm6XS77Q,[playlist] 닫힌 마음에 위로의 문을 두드리며,https://i.ytimg.com/vi/H9JPm6XS77Q/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLDrjxhzOl8kFZ7I2TJacpcN18JJ8g,The Script,The Man Who Can't Be Moved
JedbRfzuppk,[playlist] 도쿄 선셋,https://i.ytimg.com/vi/JedbRfzuppk/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLAbOLqWecHOCqbuTZtJHqpQEJ6uMg,Kirinji,Aliens (2018 Remaster)
JedbRfzuppk,[playlist] 도쿄 선셋,https://i.ytimg.com/vi/JedbRfzuppk/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLAbOLqWecHOCqbuTZtJHqpQEJ6uMg,Kirinji,Sweet Soul
JedbRfzuppk,[playlist] 도쿄 선셋,https://i.ytimg.com/vi/JedbRfzuppk/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLAbOLqWecHOCqbuTZtJHqpQEJ6uMg,jan and naomi,Monk
JedbRfzuppk,[playlist] 도쿄 선셋,https://i.ytimg.com/vi/JedbRfzuppk/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLAbOLqWecHOCqbuTZtJHqpQEJ6uMg,優河,June
JedbRfzuppk,[playlist] 도쿄 선셋,https://i.ytimg.com/vi/JedbRfzuppk/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLAbOLqWecHOCqbuTZtJHqpQEJ6uMg,Kinokoteikoku,Last Dance
JedbRfzuppk,[playlist] 도쿄 선셋,https://i.ytimg.com/vi/JedbRfzuppk/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLAbOLqWecHOCqbuTZtJHqpQEJ6uMg,Lamp,Ame Furu Yoru No Mukou
JedbRfzuppk,[playlist] 도쿄 선셋,https://i.ytimg.com/vi/JedbRfzuppk/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLAbOLqWecHOCqbuTZtJHqpQEJ6uMg,Yogee New Waves,Toromi Days feat. Kuo
JedbRfzuppk,[playlist] 도쿄 선셋,https://i.ytimg.com/vi/JedbRfzuppk/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLAbOLqWecHOCqbuTZtJHqpQEJ6uMg,Yogee New Waves,PRISM HEART
JedbRfzuppk,[playlist] 도쿄 선셋,https://i.ytimg.com/vi/JedbRfzuppk/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLAbOLqWecHOCqbuTZtJHqpQEJ6uMg,Yogee New Waves,emerald
aberuKBJxFI,[playlist] 봄이라 부르던 사랑,https://i.ytimg.com/vi/aberuKBJxFI/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLCgN2WVRKGO4a8WNcTNa56b1ehUGQ,Bruno Major,Fair-Weather Friend
aberuKBJxFI,[playlist] 봄이라 부르던 사랑,https://i.ytimg.com/vi/aberuKBJxFI/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLCgN2WVRKGO4a8WNcTNa56b1ehUGQ,Bruno Major,Old Fashioned
aberuKBJxFI,[playlist] 봄이라 부르던 사랑,https://i.ytimg.com/vi/aberuKBJxFI/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLCgN2WVRKGO4a8WNcTNa56b1ehUGQ,Flu,Is This The Love That I Need?
aberuKBJxFI,[playlist] 봄이라 부르던 사랑,https://i.ytimg.com/vi/aberuKBJxFI/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLCgN2WVRKGO4a8WNcTNa56b1ehUGQ,Jem Cubil,Midnight Streetlight
aberuKBJxFI,[playlist] 봄이라 부르던 사랑,https://i.ytimg.com/vi/aberuKBJxFI/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLCgN2WVRKGO4a8WNcTNa56b1ehUGQ,Eloise,TTCL
aberuKBJxFI,[playlist] 봄이라 부르던 사랑,https://i.ytimg.com/vi/aberuKBJxFI/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLCgN2WVRKGO4a8WNcTNa56b1ehUGQ,Teddy Adhitya,Just You
aberuKBJxFI,[playlist] 봄이라 부르던 사랑,https://i.ytimg.com/vi/aberuKBJxFI/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLCgN2WVRKGO4a8WNcTNa56b1ehUGQ,Micah Edwards,Moments
aberuKBJxFI,[playlist] 봄이라 부르던 사랑,https://i.ytimg.com/vi/aberuKBJxFI/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLCgN2WVRKGO4a8WNcTNa56b1ehUGQ,Young Mister,Everything Has Its Place
ZAjaa3wu7w0,[playlist] 도시와 춤을,https://i.ytimg.com/vi/ZAjaa3wu7w0/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLDRmiZQDY2-nB7ZZkJ8wmNwpEO3Ng,Polo & Pan,Feel Good
ZAjaa3wu7w0,[playlist] 도시와 춤을,https://i.ytimg.com/vi/ZAjaa3wu7w0/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLDRmiZQDY2-nB7ZZkJ8wmNwpEO3Ng,Polo & Pan,Nanã
ZAjaa3wu7w0,[playlist] 도시와 춤을,https://i.ytimg.com/vi/ZAjaa3wu7w0/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLDRmiZQDY2-nB7ZZkJ8wmNwpEO3Ng,"Lewis OfMan, Carly Rae Jepsen",Move Me
ZAjaa3wu7w0,[playlist] 도시와 춤을,https://i.ytimg.com/vi/ZAjaa3wu7w0/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLDRmiZQDY2-nB7ZZkJ8wmNwpEO3Ng,La Belle Vie,La Vie est Belle
ZAjaa3wu7w0,[playlist] 도시와 춤을,https://i.ytimg.com/vi/ZAjaa3wu7w0/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLDRmiZQDY2-nB7ZZkJ8wmNwpEO3Ng,"Bon Entendeur, Jeanette",L'amour joue au violon
ZAjaa3wu7w0,[playlist] 도시와 춤을,https://i.ytimg.com/vi/ZAjaa3wu7w0/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLDRmiZQDY2-nB7ZZkJ8wmNwpEO3Ng,"Bon Entendeur, André Popp",Love On Concorde
ZAjaa3wu7w0,[playlist] 도시와 춤을,https://i.ytimg.com/vi/ZAjaa3wu7w0/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLDRmiZQDY2-nB7ZZkJ8wmNwpEO3Ng,TEEERS,New Friends
ZAjaa3wu7w0,[playlist] 도시와 춤을,https://i.ytimg.com/vi/ZAjaa3wu7w0/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLDRmiZQDY2-nB7ZZkJ8wmNwpEO3Ng,BLOW,Power
ZAjaa3wu7w0,[playlist] 도시와 춤을,https://i.ytimg.com/vi/ZAjaa3wu7w0/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLDRmiZQDY2-nB7ZZkJ8wmNwpEO3Ng,ÉVEIL,1978
fkmXym8ABa0,[playlist] 무조건적 사랑,https://i.ytimg.com/vi/fkmXym8ABa0/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLCAQQlW3okmI5bNf1NJ5PdsC4qC4g,Teddy Pendergrass,It's Time for Love
fkmXym8ABa0,[playlist] 무조건적 사랑,https://i.ytimg.com/vi/fkmXym8ABa0/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLCAQQlW3okmI5bNf1NJ5PdsC4qC4g,"Stacy Lattisaw, Johnny Gill",Perfect Combination
fkmXym8ABa0,[playlist] 무조건적 사랑,https://i.ytimg.com/vi/fkmXym8ABa0/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLCAQQlW3okmI5bNf1NJ5PdsC4qC4g,The Whispers,Say Yes
fkmXym8ABa0,[playlist] 무조건적 사랑,https://i.ytimg.com/vi/fkmXym8ABa0/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLCAQQlW3okmI5bNf1NJ5PdsC4qC4g,The Dramatics,You're The Best Thing In My Life (Album Version)
fkmXym8ABa0,[playlist] 무조건적 사랑,https://i.ytimg.com/vi/fkmXym8ABa0/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLCAQQlW3okmI5bNf1NJ5PdsC4qC4g,Bobby Caldwell,Don't Ask My Neighbor
fkmXym8ABa0,[playlist] 무조건적 사랑,https://i.ytimg.com/vi/fkmXym8ABa0/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLCAQQlW3okmI5bNf1NJ5PdsC4qC4g,Jeffrey Osborne,Eenie Meenie (Album Version)
fkmXym8ABa0,[playlist] 무조건적 사랑,https://i.ytimg.com/vi/fkmXym8ABa0/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLCAQQlW3okmI5bNf1NJ5PdsC4qC4g,Stanley Clarke & George Duke,Sweet Baby
fkmXym8ABa0,[playlist] 무조건적 사랑,https://i.ytimg.com/vi/fkmXym8ABa0/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLCAQQlW3okmI5bNf1NJ5PdsC4qC4g,Con Funk Shun,By Your Side
fkmXym8ABa0,[playlist] 무조건적 사랑,https://i.ytimg.com/vi/fkmXym8ABa0/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLCAQQlW3okmI5bNf1NJ5PdsC4qC4g,Blue Magic,Sideshow
